110	2020-08-24 05:36:58.617026
110	2020-08-24 05:37:30.030861
110	2020-08-24 05:38:01.444484
110	2020-08-24 05:38:32.491319
110	2020-08-24 05:39:03.886280
110	2020-08-24 05:39:35.376321
110	2020-08-24 05:40:06.779693
110	2020-08-24 05:40:37.825715
110	2020-08-24 05:41:09.255016
110	2020-08-24 05:41:40.366222
110	2020-08-24 05:42:11.844628
110	2020-08-24 05:42:43.310706
110	2020-08-24 05:43:14.700266
110	2020-08-24 05:43:46.098905
110	2020-08-24 05:44:17.535350
110	2020-08-24 05:44:48.948899
110	2020-08-24 05:45:20.414246
110	2020-08-24 05:45:51.822647
110	2020-08-24 05:46:23.260907
110	2020-08-24 05:46:54.707468
110	2020-08-24 05:47:26.149043
110	2020-08-24 05:47:57.220250
110	2020-08-24 05:48:28.645133
110	2020-08-24 05:49:00.108610
110	2020-08-24 05:49:31.536957
110	2020-08-24 05:50:03.016600
110	2020-08-24 05:50:34.436391
110	2020-08-24 05:51:05.813487
110	2020-08-24 05:51:37.383039
110	2020-08-24 05:52:08.950683
110	2020-08-24 05:52:40.360910
110	2020-08-24 05:53:11.798427
110	2020-08-24 05:53:43.218105
110	2020-08-24 05:54:14.601675
110	2020-08-24 05:54:45.661763
110	2020-08-24 05:55:17.114234
110	2020-08-24 05:55:48.592203
110	2020-08-24 05:56:20.027999
110	2020-08-24 05:56:51.506223
110	2020-08-24 05:57:22.929317
110	2020-08-24 05:57:54.333771
110	2020-08-24 05:58:25.770575
110	2020-08-24 05:58:56.886755
110	2020-08-24 05:59:28.311881
110	2020-08-24 05:59:59.976427
110	2020-08-24 06:00:31.422321
110	2020-08-24 06:01:03.009403
110	2020-08-24 06:01:34.678283
110	2020-08-24 06:02:06.111512
110	2020-08-24 06:02:37.631223
110	2020-08-24 06:03:09.045733
110	2020-08-24 06:03:40.449081
110	2020-08-24 06:04:11.895945
110	2020-08-24 06:04:43.339485
110	2020-08-24 06:05:14.843152
110	2020-08-24 06:05:46.001157
110	2020-08-24 06:06:17.052303
110	2020-08-24 06:06:48.501568
110	2020-08-24 06:07:19.939422
110	2020-08-24 06:07:51.489964
110	2020-08-24 06:08:22.886255
110	2020-08-24 06:08:54.487670
110	2020-08-24 06:09:25.896668
110	2020-08-24 06:09:57.454458
110	2020-08-24 06:10:28.866834
110	2020-08-24 06:11:00.245449
110	2020-08-24 06:11:31.667858
110	2020-08-24 06:12:03.077249
110	2020-08-24 06:12:34.508053
110	2020-08-24 06:13:05.956715
110	2020-08-24 06:13:37.342046
110	2020-08-24 06:14:08.750632
110	2020-08-24 06:14:40.132792
110	2020-08-24 06:15:11.529921
110	2020-08-24 06:15:42.617709
110	2020-08-24 06:16:14.027829
110	2020-08-24 06:16:45.434806
110	2020-08-24 06:17:16.826511
110	2020-08-24 06:17:48.346252
110	2020-08-24 06:18:19.884017
110	2020-08-24 06:18:51.361018
110	2020-08-24 06:19:22.812055
110	2020-08-24 06:19:54.253489
110	2020-08-24 06:20:25.680042
110	2020-08-24 06:20:57.136556
110	2020-08-24 06:21:28.596797
110	2020-08-24 06:21:59.959789
110	2020-08-24 06:22:31.413741
110	2020-08-24 06:23:02.813956
110	2020-08-24 06:23:34.208512
110	2020-08-24 06:24:05.680094
110	2020-08-24 06:24:37.071092
110	2020-08-24 06:25:08.493623
110	2020-08-24 06:25:39.962174
110	2020-08-24 06:26:11.471835
110	2020-08-24 06:26:42.880813
110	2020-08-24 06:27:15.199597
110	2020-08-24 06:27:46.552980
110	2020-08-24 06:28:18.013459
110	2020-08-24 06:28:49.440005
110	2020-08-24 06:29:20.878257
110	2020-08-24 06:29:52.283760
110	2020-08-24 06:30:23.730774
110	2020-08-24 06:30:55.144794
110	2020-08-24 06:31:26.576778
110	2020-08-24 06:31:58.013944
110	2020-08-24 06:32:29.408467
110	2020-08-24 06:33:00.792821
110	2020-08-24 06:33:32.269478
110	2020-08-24 06:34:03.651260
110	2020-08-24 06:34:35.095766
110	2020-08-24 06:35:06.617939
110	2020-08-24 06:35:38.108861
110	2020-08-24 06:36:10.391485
110	2020-08-24 06:36:41.814684
110	2020-08-24 06:37:13.344986
110	2020-08-24 06:37:44.766816
110	2020-08-24 06:38:16.233739
110	2020-08-24 06:38:47.288738
110	2020-08-24 06:39:18.651073
110	2020-08-24 06:39:49.714265
110	2020-08-24 06:40:20.762026
110	2020-08-24 06:40:52.200977
110	2020-08-24 06:41:23.649920
110	2020-08-24 06:41:55.071932
110	2020-08-24 06:42:26.464534
110	2020-08-24 06:42:57.894697
110	2020-08-24 06:43:29.319677
110	2020-08-24 06:44:00.909389
110	2020-08-24 06:44:32.418071
110	2020-08-24 06:45:03.854764
110	2020-08-24 06:45:35.220106
110	2020-08-24 06:46:06.287510
110	2020-08-24 06:46:37.389288
110	2020-08-24 06:47:08.805090
110	2020-08-24 06:47:40.197808
110	2020-08-24 06:48:11.645561
110	2020-08-24 06:48:42.718028
110	2020-08-24 06:49:14.150088
110	2020-08-24 06:49:45.597941
110	2020-08-24 06:50:17.220456
110	2020-08-24 06:50:48.649650
110	2020-08-24 06:51:20.104300
110	2020-08-24 06:51:51.543284
110	2020-08-24 06:52:22.944311
110	2020-08-24 06:52:54.508728
110	2020-08-24 06:53:26.038368
110	2020-08-24 06:53:57.462280
110	2020-08-24 06:54:28.945298
110	2020-08-24 06:55:00.357336
110	2020-08-24 06:55:31.767010
110	2020-08-24 06:56:03.196905
110	2020-08-24 06:56:34.739592
110	2020-08-24 06:57:06.140341
110	2020-08-24 06:57:37.599603
110	2020-08-24 06:58:08.637955
110	2020-08-24 06:58:40.088843
110	2020-08-24 06:59:11.548146
110	2020-08-24 06:59:42.628716
110	2020-08-24 07:00:14.019774
110	2020-08-24 07:00:45.439794
110	2020-08-24 07:01:16.850322
110	2020-08-24 07:01:48.447895
110	2020-08-24 07:02:19.732892
110	2020-08-24 07:02:51.175028
110	2020-08-24 07:03:22.609475
110	2020-08-24 07:03:54.021958
110	2020-08-24 07:04:25.484804
110	2020-08-24 07:04:56.919576
110	2020-08-24 07:05:28.004873
110	2020-08-24 07:05:59.392987
110	2020-08-24 07:06:30.492411
110	2020-08-24 07:07:01.921110
110	2020-08-24 07:07:33.396150
110	2020-08-24 07:08:04.847694
110	2020-08-24 07:08:35.922394
110	2020-08-24 07:09:07.000964
110	2020-08-24 07:09:38.483592
110	2020-08-24 07:10:09.879512
110	2020-08-24 07:10:41.283959
110	2020-08-24 07:11:12.942561
110	2020-08-24 07:11:44.425033
110	2020-08-24 07:12:15.808399
110	2020-08-24 07:12:47.201649
110	2020-08-24 07:13:18.677644
110	2020-08-24 07:13:50.115750
110	2020-08-24 07:14:21.500483
110	2020-08-24 07:14:52.956708
110	2020-08-24 07:15:24.388046
110	2020-08-24 07:15:55.821350
110	2020-08-24 07:16:26.916740
110	2020-08-24 07:16:58.345661
110	2020-08-24 07:17:29.750144
110	2020-08-24 07:18:01.203582
110	2020-08-24 07:18:32.605026
110	2020-08-24 07:19:04.004469
110	2020-08-24 07:19:35.466382
110	2020-08-24 07:20:06.641290
110	2020-08-24 07:20:38.304031
110	2020-08-24 07:21:09.425908
110	2020-08-24 07:21:40.825455
110	2020-08-24 07:22:12.261063
110	2020-08-24 07:22:43.290697
110	2020-08-24 07:23:14.449901
110	2020-08-24 07:23:45.914010
110	2020-08-24 07:24:17.495745
110	2020-08-24 07:24:48.573180
110	2020-08-24 07:25:19.654607
110	2020-08-24 07:25:51.099951
110	2020-08-24 07:26:22.136176
110	2020-08-24 07:26:53.608051
110	2020-08-24 07:27:25.057854
110	2020-08-24 07:27:56.497256
110	2020-08-24 07:28:27.926174
110	2020-08-24 07:28:59.413828
110	2020-08-24 07:29:30.638107
110	2020-08-24 07:30:02.314972
110	2020-08-24 07:30:33.780211
110	2020-08-24 07:31:04.871992
110	2020-08-24 07:31:35.953431
110	2020-08-24 07:32:07.032882
110	2020-08-24 07:32:38.507498
110	2020-08-24 07:33:09.909853
110	2020-08-24 07:33:40.958101
110	2020-08-24 07:34:12.468957
110	2020-08-24 07:34:43.986995
110	2020-08-24 07:35:15.460945
110	2020-08-24 07:35:46.922293
110	2020-08-24 07:36:18.415469
110	2020-08-24 07:36:49.954464
110	2020-08-24 07:37:21.032092
110	2020-08-24 07:37:52.091172
110	2020-08-24 07:38:23.624244
110	2020-08-24 07:38:54.671274
110	2020-08-24 07:39:26.287064
110	2020-08-24 07:39:57.703438
110	2020-08-24 07:40:29.239647
110	2020-08-24 07:41:00.345735
110	2020-08-24 07:41:31.820628
110	2020-08-24 07:42:02.942476
110	2020-08-24 07:42:34.359150
110	2020-08-24 07:43:05.552645
110	2020-08-24 07:43:37.117393
110	2020-08-24 07:44:08.252008
110	2020-08-24 07:44:39.369168
110	2020-08-24 07:45:10.618318
110	2020-08-24 07:45:42.056263
110	2020-08-24 07:46:13.103997
110	2020-08-24 07:46:44.606603
110	2020-08-24 07:47:15.787910
110	2020-08-24 07:47:46.851098
110	2020-08-24 07:48:18.141862
110	2020-08-24 07:48:49.212245
110	2020-08-24 07:49:20.622366
110	2020-08-24 07:49:52.084935
110	2020-08-24 07:50:26.568421
110	2020-08-24 07:50:57.699132
110	2020-08-24 07:51:28.796309
110	2020-08-24 07:51:59.871766
110	2020-08-24 07:52:30.980309
110	2020-08-24 07:53:02.130227
110	2020-08-24 07:53:33.672370
110	2020-08-24 07:54:04.762080
110	2020-08-24 07:54:36.295006
110	2020-08-24 07:55:07.717749
110	2020-08-24 07:55:38.794020
110	2020-08-24 07:56:09.859388
110	2020-08-24 07:56:41.049873
110	2020-08-24 07:57:12.669873
110	2020-08-24 07:57:43.785326
110	2020-08-24 07:58:14.823841
110	2020-08-24 07:58:45.869726
110	2020-08-24 07:59:17.302328
110	2020-08-24 07:59:48.771024
110	2020-08-24 08:00:20.396493
110	2020-08-24 08:00:51.996158
110	2020-08-24 08:01:23.088954
110	2020-08-24 08:01:54.559932
110	2020-08-24 08:02:26.025316
110	2020-08-24 08:02:57.114945
110	2020-08-24 08:03:28.317166
110	2020-08-24 08:03:59.367808
110	2020-08-24 08:04:30.623159
110	2020-08-24 08:05:01.956746
110	2020-08-24 08:05:33.146914
110	2020-08-24 08:06:04.559361
110	2020-08-24 08:06:36.003481
110	2020-08-24 08:07:07.400766
110	2020-08-24 08:07:38.916792
110	2020-08-24 08:08:10.329844
110	2020-08-24 08:08:41.813035
110	2020-08-24 08:09:12.916070
110	2020-08-24 08:09:44.138971
110	2020-08-24 08:10:15.265900
110	2020-08-24 08:10:46.451142
110	2020-08-24 08:11:18.417078
110	2020-08-24 08:11:49.505483
110	2020-08-24 08:12:20.598648
110	2020-08-24 08:12:52.118221
110	2020-08-24 08:13:23.436164
110	2020-08-24 08:13:54.816174
110	2020-08-24 08:14:26.137609
110	2020-08-24 08:14:57.624648
110	2020-08-24 08:15:28.684549
110	2020-08-24 08:16:00.266035
110	2020-08-24 08:16:31.326957
110	2020-08-24 08:17:02.458608
110	2020-08-24 08:17:33.908649
110	2020-08-24 08:18:04.956333
110	2020-08-24 08:18:36.001421
110	2020-08-24 08:19:07.388608
110	2020-08-24 08:19:38.628032
110	2020-08-24 08:20:09.712076
110	2020-08-24 08:20:41.110148
110	2020-08-24 08:21:12.531857
110	2020-08-24 08:21:44.200191
110	2020-08-24 08:22:15.751173
110	2020-08-24 08:22:47.319490
110	2020-08-24 08:23:18.876960
110	2020-08-24 08:23:50.352547
110	2020-08-24 08:24:21.814672
110	2020-08-24 08:24:52.881143
110	2020-08-24 08:25:24.134865
110	2020-08-24 08:25:55.307693
110	2020-08-24 08:26:26.483058
110	2020-08-24 08:26:57.910053
110	2020-08-24 08:27:29.350247
110	2020-08-24 08:28:00.781703
110	2020-08-24 08:28:31.852659
110	2020-08-24 08:29:02.956983
110	2020-08-24 08:29:34.015648
110	2020-08-24 08:30:05.438005
110	2020-08-24 08:30:37.009778
110	2020-08-24 08:31:08.043138
110	2020-08-24 08:31:39.494106
110	2020-08-24 08:32:10.597828
110	2020-08-24 08:32:42.011046
110	2020-08-24 08:33:13.441408
110	2020-08-24 08:33:44.864340
110	2020-08-24 08:34:16.609093
110	2020-08-24 08:34:48.076334
110	2020-08-24 08:35:19.685276
110	2020-08-24 08:35:51.118295
110	2020-08-24 08:36:22.213684
110	2020-08-24 08:36:53.635489
110	2020-08-24 08:37:25.209803
110	2020-08-24 08:37:56.296558
110	2020-08-24 08:38:27.752358
110	2020-08-24 08:38:59.168406
110	2020-08-24 08:39:30.251022
110	2020-08-24 08:40:01.309709
110	2020-08-24 08:40:32.775337
110	2020-08-24 08:41:03.887354
110	2020-08-24 08:41:35.310400
110	2020-08-24 08:42:06.864008
110	2020-08-24 08:42:38.323014
110	2020-08-24 08:43:09.767807
110	2020-08-24 08:43:41.367813
110	2020-08-24 08:44:17.970169
110	2020-08-24 08:44:49.395471
110	2020-08-24 08:45:20.821938
110	2020-08-24 08:45:52.244544
110	2020-08-24 08:46:24.084026
110	2020-08-24 08:46:55.129731
110	2020-08-24 08:47:27.226356
110	2020-08-24 08:47:58.326632
110	2020-08-24 08:48:29.674735
110	2020-08-24 08:49:05.799825
110	2020-08-24 08:49:37.568828
110	2020-08-24 08:50:09.008952
110	2020-08-24 08:50:40.238172
110	2020-08-24 08:51:11.472723
110	2020-08-24 08:51:42.650384
110	2020-08-24 08:52:13.777885
110	2020-08-24 08:52:45.633975
110	2020-08-24 08:53:16.697266
110	2020-08-24 08:53:48.426800
110	2020-08-24 08:54:19.831569
110	2020-08-24 08:54:51.316514
110	2020-08-24 08:55:22.517743
110	2020-08-24 08:55:54.064459
110	2020-08-24 08:56:25.360229
110	2020-08-24 08:56:56.438268
110	2020-08-24 08:57:27.897134
110	2020-08-24 08:57:59.315359
110	2020-08-24 08:58:30.698966
110	2020-08-24 08:59:02.039889
110	2020-08-24 08:59:33.118417
110	2020-08-24 09:00:04.609982
110	2020-08-24 09:00:36.129479
110	2020-08-24 09:01:07.610707
110	2020-08-24 09:01:38.649758
110	2020-08-24 09:02:10.031652
110	2020-08-24 09:02:41.497551
110	2020-08-24 09:03:12.895083
110	2020-08-24 09:03:44.291971
110	2020-08-24 09:04:15.736806
110	2020-08-24 09:04:47.296814
110	2020-08-24 09:05:18.717595
110	2020-08-24 09:05:50.292735
110	2020-08-24 09:06:21.764588
110	2020-08-24 09:06:53.246482
110	2020-08-24 09:07:24.649373
110	2020-08-24 09:07:56.149322
110	2020-08-24 09:08:27.578647
110	2020-08-24 09:08:58.728745
110	2020-08-24 09:09:30.171272
110	2020-08-24 09:10:01.783444
110	2020-08-24 09:10:32.832421
110	2020-08-24 09:11:04.498629
110	2020-08-24 09:11:35.931221
110	2020-08-24 09:12:07.320179
110	2020-08-24 09:12:38.422421
110	2020-08-24 09:13:09.482403
110	2020-08-24 09:13:40.899969
110	2020-08-24 09:14:12.280237
110	2020-08-24 09:14:43.877957
110	2020-08-24 09:15:14.980512
110	2020-08-24 09:15:46.364455
110	2020-08-24 09:16:17.767638
110	2020-08-24 09:16:48.976987
110	2020-08-24 09:17:20.938318
110	2020-08-24 09:17:52.566540
110	2020-08-24 09:18:30.489440
110	2020-08-24 09:19:02.151721
110	2020-08-24 09:19:33.538143
110	2020-08-24 09:20:05.009151
110	2020-08-24 09:20:36.420721
110	2020-08-24 09:21:07.613959
110	2020-08-24 09:21:41.229987
110	2020-08-24 09:22:12.402373
110	2020-08-24 09:22:43.449525
110	2020-08-24 09:23:15.142414
110	2020-08-24 09:23:46.522479
110	2020-08-24 09:24:17.961121
110	2020-08-24 09:24:49.361270
110	2020-08-24 09:25:20.406700
110	2020-08-24 09:25:51.447531
110	2020-08-24 09:26:22.868283
110	2020-08-24 09:26:55.265892
ERRO
110	2020-08-24 09:28:00.116355
110	2020-08-24 09:28:31.292010
110	2020-08-24 09:29:04.180472
110	2020-08-24 09:29:35.343087
110	2020-08-24 09:30:06.432260
110	2020-08-24 09:30:37.514429
110	2020-08-24 09:31:08.603505
110	2020-08-24 09:31:39.669377
110	2020-08-24 09:32:11.208280
110	2020-08-24 09:32:42.712422
110	2020-08-24 09:33:13.792531
110	2020-08-24 09:33:50.039331
110	2020-08-24 09:34:26.991508
110	2020-08-24 09:34:58.219274
110	2020-08-24 09:35:29.443972
110	2020-08-24 09:36:00.855443
110	2020-08-24 09:36:32.384088
110	2020-08-24 09:37:03.613773
110	2020-08-24 09:37:35.106733
110	2020-08-24 09:38:06.487169
110	2020-08-24 09:38:38.214081
110	2020-08-24 09:39:09.671966
110	2020-08-24 09:39:41.205180
110	2020-08-24 09:40:12.410278
110	2020-08-24 09:40:43.502899
110	2020-08-24 09:41:14.572131
110	2020-08-24 09:41:45.702807
110	2020-08-24 09:42:17.171538
110	2020-08-24 09:42:48.368740
110	2020-08-24 09:43:19.448714
110	2020-08-24 09:43:51.009684
110	2020-08-24 09:44:23.006913
110	2020-08-24 09:44:55.231986
110	2020-08-24 09:45:26.693657
110	2020-08-24 09:45:58.217019
110	2020-08-24 09:46:29.333287
110	2020-08-24 09:47:01.628004
110	2020-08-24 09:47:33.042722
110	2020-08-24 09:48:04.173650
110	2020-08-24 09:48:35.636603
110	2020-08-24 09:49:06.703643
110	2020-08-24 09:49:38.117807
110	2020-08-24 09:50:09.545473
110	2020-08-24 09:50:41.303104
110	2020-08-24 09:51:12.354244
110	2020-08-24 09:51:43.568681
110	2020-08-24 09:52:14.707761
110	2020-08-24 09:52:45.883914
110	2020-08-24 09:53:17.000694
110	2020-08-24 09:53:49.056939
110	2020-08-24 09:54:20.132035
110	2020-08-24 09:54:51.790700
110	2020-08-24 09:55:22.837689
110	2020-08-24 09:55:54.114750
110	2020-08-24 09:56:25.543919
110	2020-08-24 09:56:57.060494
110	2020-08-24 09:57:28.167248
110	2020-08-24 09:57:59.310064
110	2020-08-24 09:58:30.387472
110	2020-08-24 09:59:02.236252
110	2020-08-24 09:59:33.676563
110	2020-08-24 10:00:04.697426
110	2020-08-24 10:00:36.660160
110	2020-08-24 10:01:09.644812
110	2020-08-24 10:01:41.261120
110	2020-08-24 10:02:12.721251
110	2020-08-24 10:02:43.745719
110	2020-08-24 10:03:15.143851
110	2020-08-24 10:03:46.171506
110	2020-08-24 10:04:17.572091
110	2020-08-24 10:04:48.981204
110	2020-08-24 10:05:20.107950
110	2020-08-24 10:05:52.150850
110	2020-08-24 10:06:23.267734
110	2020-08-24 10:06:54.574121
110	2020-08-24 10:07:25.650469
110	2020-08-24 10:07:56.796444
110	2020-08-24 10:08:28.208805
110	2020-08-24 10:08:59.418102
110	2020-08-24 10:09:30.601080
110	2020-08-24 10:10:01.942390
110	2020-08-24 10:10:33.103225
110	2020-08-24 10:11:04.898423
110	2020-08-24 10:11:36.008129
110	2020-08-24 10:12:07.118284
110	2020-08-24 10:12:38.542392
110	2020-08-24 10:13:09.812209
110	2020-08-24 10:13:40.956542
110	2020-08-24 10:14:12.022271
110	2020-08-24 10:14:43.132883
110	2020-08-24 10:15:14.615860
110	2020-08-24 10:15:45.650750
110	2020-08-24 10:16:16.902529
110	2020-08-24 10:16:48.085154
110	2020-08-24 10:17:19.319131
110	2020-08-24 10:17:50.377802
110	2020-08-24 10:18:21.508996
110	2020-08-24 10:18:52.713809
110	2020-08-24 10:19:23.856651
110	2020-08-24 10:19:55.920265
110	2020-08-24 10:20:26.980548
110	2020-08-24 10:20:58.117936
110	2020-08-24 10:21:29.763498
110	2020-08-24 10:22:00.890774
110	2020-08-24 10:22:31.965565
110	2020-08-24 10:23:03.234562
110	2020-08-24 10:23:34.357795
110	2020-08-24 10:24:05.853764
110	2020-08-24 10:24:37.879985
110	2020-08-24 10:25:09.316341
110	2020-08-24 10:25:40.416901
110	2020-08-24 10:26:12.447754
110	2020-08-24 10:26:43.698897
110	2020-08-24 10:27:14.748150
110	2020-08-24 10:27:47.308508
110	2020-08-24 10:28:18.885525
110	2020-08-24 10:28:50.500944
110	2020-08-24 10:29:21.616218
110	2020-08-24 10:29:53.021226
110	2020-08-24 10:30:24.454006
110	2020-08-24 10:30:55.510089
110	2020-08-24 10:31:26.598504
110	2020-08-24 10:31:58.373618
110	2020-08-24 10:32:29.512039
110	2020-08-24 10:33:00.616280
110	2020-08-24 10:33:32.527162
110	2020-08-24 10:34:03.965737
110	2020-08-24 10:34:35.397080
110	2020-08-24 10:35:06.855433
110	2020-08-24 10:35:37.938342
110	2020-08-24 10:36:09.491818
110	2020-08-24 10:36:40.549141
110	2020-08-24 10:37:11.628983
110	2020-08-24 10:37:42.695404
110	2020-08-24 10:38:14.202700
110	2020-08-24 10:38:45.805229
110	2020-08-24 10:39:17.293441
110	2020-08-24 10:39:48.906000
110	2020-08-24 10:40:20.401336
110	2020-08-24 10:40:51.668572
110	2020-08-24 10:41:22.770265
110	2020-08-24 10:41:53.883735
110	2020-08-24 10:42:25.026693
110	2020-08-24 10:42:56.479161
110	2020-08-24 10:43:27.919725
110	2020-08-24 10:43:58.962686
110	2020-08-24 10:44:30.072993
110	2020-08-24 10:45:01.635440
110	2020-08-24 10:45:33.099229
110	2020-08-24 10:46:04.300163
110	2020-08-24 10:46:35.495817
110	2020-08-24 10:47:07.358250
110	2020-08-24 10:47:38.702696
110	2020-08-24 10:48:10.182048
110	2020-08-24 10:48:41.385539
110	2020-08-24 10:49:12.978269
110	2020-08-24 10:49:44.468714
110	2020-08-24 10:50:15.626985
110	2020-08-24 10:50:46.766418
110	2020-08-24 10:51:18.376386
110	2020-08-24 10:51:49.478505
110	2020-08-24 10:52:20.915901
110	2020-08-24 10:52:52.605275
110	2020-08-24 10:53:23.646574
110	2020-08-24 10:53:54.714453
110	2020-08-24 10:54:25.792436
110	2020-08-24 10:54:56.825686
110	2020-08-24 10:55:27.904455
110	2020-08-24 10:55:59.018451
110	2020-08-24 10:56:30.224972
110	2020-08-24 10:57:01.636709
110	2020-08-24 10:57:33.085833
110	2020-08-24 10:58:04.108902
110	2020-08-24 10:58:35.723635
110	2020-08-24 10:59:07.421772
110	2020-08-24 10:59:38.870354
110	2020-08-24 11:00:09.921847
110	2020-08-24 11:00:41.282560
110	2020-08-24 11:01:12.353590
110	2020-08-24 11:01:43.554361
110	2020-08-24 11:02:15.098504
110	2020-08-24 11:02:46.315311
110	2020-08-24 11:03:18.450288
110	2020-08-24 11:03:49.759743
110	2020-08-24 11:04:20.836179
110	2020-08-24 11:04:52.569403
110	2020-08-24 11:05:24.043683
110	2020-08-24 11:05:55.456049
110	2020-08-24 11:06:26.578086
110	2020-08-24 11:06:58.170132
110	2020-08-24 11:07:29.247759
110	2020-08-24 11:08:00.371768
110	2020-08-24 11:08:31.886247
110	2020-08-24 11:09:02.999968
110	2020-08-24 11:09:34.270210
110	2020-08-24 11:10:05.749548
110	2020-08-24 11:10:36.857554
110	2020-08-24 11:11:07.920153
110	2020-08-24 11:11:39.153668
110	2020-08-24 11:12:10.671452
110	2020-08-24 11:12:42.009828
110	2020-08-24 11:13:13.592230
110	2020-08-24 11:13:44.835343
110	2020-08-24 11:14:16.243914
110	2020-08-24 11:14:47.905360
110	2020-08-24 11:15:19.447955
110	2020-08-24 11:15:51.758821
110	2020-08-24 11:16:23.024278
110	2020-08-24 11:16:54.697321
110	2020-08-24 11:17:25.854969
110	2020-08-24 11:17:57.317666
110	2020-08-24 11:18:28.936047
110	2020-08-24 11:19:00.036737
110	2020-08-24 11:19:31.268948
110	2020-08-24 11:20:02.604467
110	2020-08-24 11:20:34.109562
110	2020-08-24 11:21:05.225899
110	2020-08-24 11:21:36.713399
110	2020-08-24 11:22:07.794862
110	2020-08-24 11:22:39.018521
110	2020-08-24 11:23:10.637351
110	2020-08-24 11:23:41.756160
110	2020-08-24 11:24:12.807703
110	2020-08-24 11:24:44.140020
110	2020-08-24 11:25:16.112701
110	2020-08-24 11:25:47.220271
110	2020-08-24 11:26:19.819412
110	2020-08-24 11:26:51.012724
110	2020-08-24 11:27:22.083178
110	2020-08-24 11:27:53.551175
110	2020-08-24 11:28:25.026948
110	2020-08-24 11:28:56.124107
110	2020-08-24 11:29:29.448456
110	2020-08-24 11:30:00.933384
110	2020-08-24 11:30:32.503864
110	2020-08-24 11:31:03.695801
110	2020-08-24 11:31:34.762190
110	2020-08-24 11:32:06.262786
110	2020-08-24 11:32:37.662718
110	2020-08-24 11:33:09.139285
110	2020-08-24 11:33:40.556168
110	2020-08-24 11:34:11.957923
110	2020-08-24 11:34:43.449739
110	2020-08-24 11:35:14.500213
110	2020-08-24 11:35:45.941446
110	2020-08-24 11:36:17.440180
110	2020-08-24 11:36:48.899619
110	2020-08-24 11:37:21.200696
110	2020-08-24 11:37:52.614527
110	2020-08-24 11:38:24.049028
110	2020-08-24 11:38:55.535912
110	2020-08-24 11:39:26.942891
110	2020-08-24 11:39:58.044510
110	2020-08-24 11:40:29.224941
110	2020-08-24 11:41:00.672116
110	2020-08-24 11:41:31.849529
110	2020-08-24 11:42:03.074891
110	2020-08-24 11:42:34.226197
110	2020-08-24 11:43:05.698994
110	2020-08-24 11:43:37.203838
110	2020-08-24 11:44:08.376272
110	2020-08-24 11:44:39.504325
110	2020-08-24 11:45:10.981249
110	2020-08-24 11:45:42.476781
110	2020-08-24 11:46:13.912610
110	2020-08-24 11:46:45.343605
110	2020-08-24 11:47:16.803017
110	2020-08-24 11:47:47.959161
110	2020-08-24 11:48:19.303116
110	2020-08-24 11:48:50.674387
110	2020-08-24 11:49:21.915033
110	2020-08-24 11:49:53.369773
110	2020-08-24 11:50:24.781989
110	2020-08-24 11:50:56.135534
110	2020-08-24 11:51:27.620975
110	2020-08-24 11:51:58.999765
110	2020-08-24 11:52:30.170403
110	2020-08-24 11:53:01.530525
110	2020-08-24 11:53:33.013542
110	2020-08-24 11:54:04.626422
110	2020-08-24 11:54:35.875583
110	2020-08-24 11:55:06.946803
110	2020-08-24 11:55:38.103808
110	2020-08-24 11:56:09.390484
110	2020-08-24 11:56:40.519663
110	2020-08-24 11:57:11.631763
110	2020-08-24 11:57:42.865299
110	2020-08-24 11:58:13.903890
110	2020-08-24 11:58:45.299465
110	2020-08-24 11:59:16.711189
110	2020-08-24 11:59:47.870389
110	2020-08-24 12:00:19.884733
110	2020-08-24 12:00:50.955479
110	2020-08-24 12:01:23.349651
110	2020-08-24 12:01:56.796799
110	2020-08-24 12:02:27.892230
110	2020-08-24 12:02:59.821090
110	2020-08-24 12:03:31.276594
110	2020-08-24 12:04:02.501023
110	2020-08-24 12:04:34.497412
110	2020-08-24 12:05:06.436845
110	2020-08-24 12:05:38.263315
110	2020-08-24 12:06:09.726424
110	2020-08-24 12:06:41.835717
110	2020-08-24 12:07:13.919744
110	2020-08-24 12:07:45.067495
110	2020-08-24 12:08:17.048973
110	2020-08-24 12:08:48.495842
110	2020-08-24 12:09:19.978195
110	2020-08-24 12:09:55.821640
110	2020-08-24 12:10:29.657498
110	2020-08-24 12:11:02.360303
110	2020-08-24 12:11:36.399685
110	2020-08-24 12:12:09.466875
110	2020-08-24 12:12:56.006297
110	2020-08-24 12:13:32.526272
110	2020-08-24 12:14:06.149380
110	2020-08-24 12:14:38.508427
110	2020-08-24 12:15:10.140891
110	2020-08-24 12:15:41.641784
110	2020-08-24 12:16:12.961076
110	2020-08-24 12:16:44.106615
110	2020-08-24 12:17:15.136050
110	2020-08-24 12:17:46.526595
110	2020-08-24 12:18:17.933607
110	2020-08-24 12:18:48.996573
110	2020-08-24 12:19:20.467298
110	2020-08-24 12:19:51.490688
110	2020-08-24 12:20:22.536070
110	2020-08-24 12:20:54.043938
110	2020-08-24 12:21:25.187333
110	2020-08-24 12:21:56.210693
110	2020-08-24 12:22:27.529050
110	2020-08-24 12:22:58.599505
110	2020-08-24 12:23:29.761611
110	2020-08-24 12:24:00.830631
110	2020-08-24 12:24:31.970927
